"index","Date","Open","High","Low","Close","Volume"
"838","2022-04-27 00:00:00","7386.2001953125","7458.2001953125","7344.89990234375","7425.60009765625","958503900"
"839","2022-04-28 00:00:00","7425.60009765625","7519.7001953125","7425.60009765625","7509.2001953125","917004000"
"840","2022-04-29 00:00:00","7509.2001953125","7569.7998046875","7509.2001953125","7544.60009765625","983441700"
"841","2022-05-03 00:00:00","7544.60009765625","7561.2998046875","7475.7001953125","7561.2998046875","1342876200"
"842","2022-05-04 00:00:00","7561.2998046875","7572.7001953125","7493.5","7493.5","699267900"
"843","2022-05-05 00:00:00","7493.5","7619.39990234375","7493.5","7503.2998046875","931632400"
"844","2022-05-06 00:00:00","7503.2998046875","7503.2998046875","7354.10009765625","7387.89990234375","1089227300"
"845","2022-05-09 00:00:00","7387.89990234375","7391.60009765625","7216.60009765625","7216.60009765625","803955700"
"846","2022-05-10 00:00:00","7216.60009765625","7311.7001953125","7216.60009765625","7243.2001953125","919988500"
"847","2022-05-11 00:00:00","7243.2001953125","7349.7001953125","7239","7347.7001953125","1206944700"
"848","2022-05-12 00:00:00","7347.7001953125","7347.7001953125","7158.5","7233.2998046875","966343100"
"849","2022-05-13 00:00:00","7233.2998046875","7422","7233.2998046875","7418.2001953125","871946000"
"850","2022-05-16 00:00:00","7418.2001953125","7464.7998046875","7361.7001953125","7464.7998046875","814978400"
"851","2022-05-17 00:00:00","7464.7998046875","7538.7001953125","7464.7998046875","7518.39990234375","821412200"
"852","2022-05-18 00:00:00","7518.39990234375","7526.10009765625","7438.10009765625","7438.10009765625","830397600"
"853","2022-05-19 00:00:00","7438.10009765625","7438.10009765625","7228.7001953125","7302.7001953125","1037438100"
"854","2022-05-20 00:00:00","7302.7001953125","7453.5","7302.7001953125","7390","790841400"
"855","2022-05-23 00:00:00","7390","7513.39990234375","7390","7513.39990234375","819767300"
"856","2022-05-24 00:00:00","7513.39990234375","7529.7001953125","7434.5","7484.39990234375","1113802600"
"857","2022-05-25 00:00:00","7484.39990234375","7546.39990234375","7484.39990234375","7522.7998046875","898078000"
"858","2022-05-26 00:00:00","7522.7998046875","7575.5","7512.5","7564.89990234375","709669900"
"859","2022-05-27 00:00:00","7564.89990234375","7597.60009765625","7542.7998046875","7585.5","713185000"
"860","2022-05-30 00:00:00","7585.5","7625.60009765625","7576.39990234375","7600.10009765625","1009169800"
"861","2022-05-31 00:00:00","7600.10009765625","7648.2998046875","7591.7998046875","7607.7001953125","1620576000"
"862","2022-06-01 00:00:00","7607.7001953125","7639.2001953125","7529.2001953125","7533","734829800"
"863","2022-06-06 00:00:00","7533","7646.7001953125","7532.7998046875","7608.2001953125","696171700"
"864","2022-06-07 00:00:00","7608.2001953125","7617.5","7570.7001953125","7598.89990234375","750124500"
"865","2022-06-08 00:00:00","7598.89990234375","7616.2001953125","7550.7001953125","7593","776478300"
"866","2022-06-09 00:00:00","7593","7593","7472.2998046875","7476.2001953125","771939100"
"867","2022-06-10 00:00:00","7476.2001953125","7476.2001953125","7294.2001953125","7317.5","911375600"
"868","2022-06-13 00:00:00","7317.5","7317.5","7174","7205.7998046875","980090400"
"869","2022-06-14 00:00:00","7205.7998046875","7271.89990234375","7135.2001953125","7187.5","864847700"
"870","2022-06-15 00:00:00","7187.5","7313.7001953125","7186.5","7273.39990234375","1089092800"
"871","2022-06-16 00:00:00","7273.39990234375","7273.39990234375","7039.5","7045","1162889200"
"872","2022-06-17 00:00:00","7045","7130.60009765625","6998.2001953125","7016.2998046875","1908921300"
"873","2022-06-20 00:00:00","7016.2998046875","7129.60009765625","7016.2001953125","7121.7998046875","666757200"
"874","2022-06-21 00:00:00","7121.7998046875","7193.89990234375","7119.2998046875","7152.10009765625","580244500"
"875","2022-06-22 00:00:00","7152.10009765625","7152.10009765625","7030","7089.2001953125","1204359700"
"876","2022-06-23 00:00:00","7089.2001953125","7115.7998046875","7014.2001953125","7020.5","763870700"
"877","2022-06-24 00:00:00","7020.5","7211.10009765625","7016","7208.7998046875","772223900"
"878","2022-06-27 00:00:00","7208.7998046875","7284.5","7208.5","7258.2998046875","802411400"
"879","2022-06-28 00:00:00","7258.2998046875","7362.39990234375","7258.2998046875","7323.39990234375","735789800"
"880","2022-06-29 00:00:00","7323.39990234375","7345.5","7263.5","7312.2998046875","718640800"
"881","2022-06-30 00:00:00","7312.2998046875","7312.2998046875","7110.7001953125","7169.2998046875","903650800"
"882","2022-07-01 00:00:00","7169.2998046875","7214.7998046875","7101.39990234375","7168.7001953125","677216200"
"883","2022-07-04 00:00:00","7168.7001953125","7258.5","7168.7001953125","7232.7001953125","420674600"
"884","2022-07-05 00:00:00","7232.7001953125","7260.2998046875","7016.7998046875","7025.5","1105144500"
"885","2022-07-06 00:00:00","7025.5","7198.7001953125","7025.39990234375","7107.7998046875","933905000"
"886","2022-07-07 00:00:00","7107.7998046875","7213.10009765625","7107.7998046875","7189.10009765625","1108987400"
"887","2022-07-08 00:00:00","7189.10009765625","7210.60009765625","7129.2001953125","7196.2001953125","604222100"
"888","2022-07-11 00:00:00","7196.2001953125","7204.10009765625","7097.39990234375","7196.60009765625","676893400"
"889","2022-07-12 00:00:00","7196.60009765625","7216.89990234375","7143.2998046875","7209.89990234375","855143900"
"890","2022-07-13 00:00:00","7209.89990234375","7209.89990234375","7104.10009765625","7156.39990234375","805881600"
"891","2022-07-14 00:00:00","7156.39990234375","7157.60009765625","7007.10009765625","7039.7998046875","848278400"
"892","2022-07-15 00:00:00","7039.7998046875","7167.89990234375","7038.2001953125","7159","782905500"
"893","2022-07-18 00:00:00","7159","7268.89990234375","7159","7223.2001953125","670662200"
"894","2022-07-19 00:00:00","7223.2001953125","7309","7174.39990234375","7296.2998046875","665883200"
"895","2022-07-20 00:00:00","7296.2998046875","7347.60009765625","7253.60009765625","7264.2998046875","1059158500"
"896","2022-07-21 00:00:00","7264.2998046875","7274.7001953125","7200.10009765625","7270.5","798169600"
"897","2022-07-22 00:00:00","7270.5","7315.2998046875","7254","7276.39990234375","606877600"
"898","2022-07-25 00:00:00","7276.39990234375","7309.7001953125","7242.89990234375","7306.2998046875","711402100"
"899","2022-07-26 00:00:00","7306.2998046875","7365.39990234375","7301.2001953125","7306.2998046875","730984300"
"900","2022-07-27 00:00:00","7306.2998046875","7365.2001953125","7306.2998046875","7348.2001953125","1188866700"
"901","2022-07-28 00:00:00","7348.2001953125","7396.2001953125","7309","7345.2998046875","745838600"
"902","2022-07-29 00:00:00","7345.2998046875","7441.2001953125","7345.2998046875","7423.39990234375","883363000"
"903","2022-08-01 00:00:00","7446","7471.89990234375","7408.89990234375","7413.39990234375","558506400"
"904","2022-08-02 00:00:00","7413.39990234375","7433.2998046875","7386.7998046875","7409.10009765625","623919300"
"905","2022-08-03 00:00:00","7409.10009765625","7445.89990234375","7372.7001953125","7445.7001953125","947917500"
"906","2022-08-04 00:00:00","7445.7001953125","7491.7001953125","7417.5","7448.10009765625","858684300"
"907","2022-08-05 00:00:00","7448.10009765625","7470.60009765625","7420.2001953125","7439.7001953125","609722300"
"908","2022-08-08 00:00:00","7439.7001953125","7513.7998046875","7439.7001953125","7482.39990234375","626255900"
"909","2022-08-09 00:00:00","7482.39990234375","7504.60009765625","7475","7488.2001953125","648601100"
"910","2022-08-10 00:00:00","7488.2001953125","7520.7001953125","7468.60009765625","7507.10009765625","766193200"
"911","2022-08-11 00:00:00","7507.10009765625","7515","7460.10009765625","7465.89990234375","630220500"
"912","2022-08-12 00:00:00","7465.89990234375","7516.7998046875","7464.10009765625","7500.89990234375","497719500"
"913","2022-08-15 00:00:00","7500.89990234375","7539.2001953125","7463.5","7509.2001953125","460509300"
"914","2022-08-16 00:00:00","7509.2001953125","7563.7001953125","7509.2001953125","7536.10009765625","514362800"
"915","2022-08-17 00:00:00","7536.10009765625","7554","7501.5","7515.7998046875","505660900"
"916","2022-08-18 00:00:00","7515.7998046875","7541.89990234375","7493.7001953125","7541.89990234375","606626300"
"917","2022-08-19 00:00:00","7541.89990234375","7578.89990234375","7513.2998046875","7550.39990234375","726312000"
"918","2022-08-22 00:00:00","7550.39990234375","7550.39990234375","7491.2998046875","7533.7998046875","575411700"
"919","2022-08-23 00:00:00","7533.7998046875","7533.7998046875","7467.60009765625","7488.10009765625","673045500"
"920","2022-08-24 00:00:00","7488.10009765625","7488.10009765625","7410.39990234375","7471.5","579010600"
"921","2022-08-25 00:00:00","7471.5","7535.7001953125","7469.2001953125","7479.7001953125","438562000"
"922","2022-08-26 00:00:00","7479.7001953125","7530.7001953125","7422","7427.2998046875","627296800"
"923","2022-08-30 00:00:00","7427.2998046875","7486.39990234375","7351.10009765625","7361.60009765625","1120430700"
"924","2022-08-31 00:00:00","7361.60009765625","7378.39990234375","7263.60009765625","7284.2001953125","1154010300"
"925","2022-09-01 00:00:00","7284.2001953125","7284.2001953125","7131.7001953125","7148.5","746248100"
"926","2022-09-02 00:00:00","7148.5","7288.7001953125","7148.5","7281.2001953125","820948300"
"927","2022-09-05 00:00:00","7281.2001953125","7288.5","7191.2001953125","7287.39990234375","670793100"
"928","2022-09-06 00:00:00","7287.39990234375","7324.2001953125","7256.5","7300.39990234375","836364000"
"929","2022-09-07 00:00:00","7300.39990234375","7300.39990234375","7186.60009765625","7237.7998046875","1176357500"
"930","2022-09-08 00:00:00","7237.7998046875","7273","7175.7998046875","7262.10009765625","676276000"
"931","2022-09-09 00:00:00","7262.10009765625","7386.60009765625","7262.10009765625","7351.10009765625","703941600"
"932","2022-09-12 00:00:00","7351.10009765625","7483","7351.10009765625","7473","903301500"
"933","2022-09-13 00:00:00","7473","7514","7385.89990234375","7385.89990234375","712367700"
"934","2022-09-14 00:00:00","7385.89990234375","7385.89990234375","7259.2001953125","7277.2998046875","1021172400"
"935","2022-09-15 00:00:00","7277.2998046875","7329","7258.7001953125","7282.10009765625","843763100"
"936","2022-09-16 00:00:00","7282.10009765625","7297.10009765625","7236.2001953125","7236.7001953125","2140678300"
"937","2022-09-20 00:00:00","7236.7001953125","7326.5","7171.2001953125","7192.7001953125","1046871600"
"938","2022-09-21 00:00:00","7192.7001953125","7258.89990234375","7170.7001953125","7237.60009765625","1446128700"
"939","2022-09-22 00:00:00","7237.60009765625","7243.89990234375","7149.60009765625","7159.5","906687400"
"940","2022-09-23 00:00:00","7159.5","7169.10009765625","6981.5","7018.60009765625","982104000"
"941","2022-09-26 00:00:00","7018.60009765625","7071.10009765625","6937.39990234375","7021","1161459400"
"942","2022-09-27 00:00:00","7021","7074","6984.60009765625","6984.60009765625","1223459100"
"943","2022-09-28 00:00:00","6984.60009765625","7011.5","6836.2998046875","7005.39990234375","1525149400"
"944","2022-09-29 00:00:00","7005.39990234375","7005.39990234375","6829.2998046875","6881.60009765625","1165954500"
"945","2022-09-30 00:00:00","6881.60009765625","6954.89990234375","6840.10009765625","6893.7998046875","1171310300"
"946","2022-10-03 00:00:00","6893.7998046875","6923.7998046875","6797.39990234375","6908.7998046875","1216065800"
"947","2022-10-04 00:00:00","6908.7998046875","7088.2001953125","6908.7001953125","7086.5","1121827800"
"948","2022-10-05 00:00:00","7086.5","7086.5","6978","7052.60009765625","868625500"
"949","2022-10-06 00:00:00","7052.60009765625","7079.7001953125","6961.10009765625","6997.2998046875","995714800"
"950","2022-10-07 00:00:00","6997.2998046875","7022.39990234375","6960.39990234375","6991.10009765625","807923600"
"951","2022-10-10 00:00:00","6991.10009765625","6999.2001953125","6922.89990234375","6959.2998046875","918512600"
"952","2022-10-11 00:00:00","6959.2998046875","6959.39990234375","6860.2998046875","6885.2001953125","813949300"
"953","2022-10-12 00:00:00","6885.2001953125","6916.89990234375","6793.7998046875","6826.2001953125","973810400"
"954","2022-10-13 00:00:00","6826.2001953125","6872.89990234375","6707.60009765625","6850.2998046875","1116625200"
"955","2022-10-14 00:00:00","6850.2998046875","6976.2998046875","6850.2998046875","6858.7998046875","881210300"
"956","2022-10-17 00:00:00","6858.7998046875","6959.7001953125","6850.39990234375","6920.2001953125","951222700"
"957","2022-10-18 00:00:00","6920.2001953125","7017.39990234375","6920.2001953125","6936.7001953125","932599200"
"958","2022-10-19 00:00:00","6936.7001953125","6968.2998046875","6890.7001953125","6925","699543100"
"959","2022-10-20 00:00:00","6925","6954.2001953125","6894.89990234375","6943.89990234375","814484300"
"960","2022-10-21 00:00:00","6943.89990234375","6976.2001953125","6864.10009765625","6969.7001953125","668448000"
"961","2022-10-24 00:00:00","6969.7001953125","7047.39990234375","6914.7001953125","7014","620033900"
"962","2022-10-25 00:00:00","7014","7025.2001953125","6949.2001953125","7013.5","621328900"
"963","2022-10-26 00:00:00","7013.5","7057.39990234375","6960.10009765625","7056.10009765625","1054624200"
"964","2022-10-27 00:00:00","7056.10009765625","7093.10009765625","7034.2001953125","7073.7001953125","920365100"
"965","2022-10-28 00:00:00","7073.7001953125","7073.7001953125","6997.5","7047.7001953125","683640200"
"966","2022-10-31 00:00:00","7047.7001953125","7132.89990234375","7030.10009765625","7094.5","881761300"
"967","2022-11-01 00:00:00","7094.5","7221.2998046875","7094.5","7186.2001953125","879817800"
"968","2022-11-02 00:00:00","7186.2001953125","7205.10009765625","7130.5","7144.10009765625","688038000"
"969","2022-11-03 00:00:00","7144.10009765625","7188.60009765625","7076.5","7188.60009765625","721711200"
"970","2022-11-04 00:00:00","7188.60009765625","7376.2001953125","7188.60009765625","7334.7998046875","960620800"
"971","2022-11-07 00:00:00","7334.7998046875","7346.7001953125","7288","7300","718412900"
"972","2022-11-08 00:00:00","7300","7313.5","7244.7998046875","7306.10009765625","959888700"
"973","2022-11-09 00:00:00","7306.10009765625","7307.7998046875","7263.5","7296.2998046875","529922700"
"974","2022-11-10 00:00:00","7296.2998046875","7405.10009765625","7253.39990234375","7375.2998046875","769446200"
"975","2022-11-11 00:00:00","7375.2998046875","7408.60009765625","7316.7998046875","7318","931267700"
"976","2022-11-14 00:00:00","7318","7413.7998046875","7317.60009765625","7385.2001953125","732981800"
"977","2022-11-15 00:00:00","7385.2001953125","7413","7344.89990234375","7369.39990234375","939772400"
"978","2022-11-16 00:00:00","7369.39990234375","7394.39990234375","7341.60009765625","7351.2001953125","765409500"
"979","2022-11-17 00:00:00","7351.2001953125","7354.10009765625","7294.7998046875","7346.5","752043800"
"980","2022-11-18 00:00:00","7346.5","7423.5","7343.5","7385.5","844911100"
"981","2022-11-21 00:00:00","7385.5","7402.7998046875","7343.39990234375","7376.89990234375","666262800"
"982","2022-11-22 00:00:00","7376.89990234375","7458.89990234375","7373.60009765625","7452.7998046875","575525600"
"983","2022-11-23 00:00:00","7452.7998046875","7498.2998046875","7452.7998046875","7465.2001953125","872545100"
"984","2022-11-24 00:00:00","7465.2001953125","7488.10009765625","7443.5","7466.60009765625","418286100"
"985","2022-11-25 00:00:00","7466.60009765625","7497.2001953125","7461.7998046875","7486.7001953125","522719700"
"986","2022-11-28 00:00:00","7486.7001953125","7496.7998046875","7420","7474","662622600"
"987","2022-11-29 00:00:00","7474","7543.10009765625","7474","7512","714685200"
"988","2022-11-30 00:00:00","7512","7599.2998046875","7512","7573.10009765625","1394738300"
"989","2022-12-01 00:00:00","7573.10009765625","7599.7001953125","7552.2998046875","7558.5","642843000"
"990","2022-12-02 00:00:00","7558.5","7570.5","7508","7556.2001953125","540219900"
"991","2022-12-05 00:00:00","7556.2001953125","7598.2001953125","7547.7998046875","7567.5","509145400"
"992","2022-12-06 00:00:00","7567.5","7567.60009765625","7521.39990234375","7521.39990234375","805368600"
"993","2022-12-07 00:00:00","7521.39990234375","7567.2001953125","7489.2001953125","7489.2001953125","727846100"
"994","2022-12-08 00:00:00","7489.2001953125","7508","7469.10009765625","7472.2001953125","637244700"
"995","2022-12-09 00:00:00","7472.2001953125","7498","7431.39990234375","7476.60009765625","741398100"
"996","2022-12-12 00:00:00","7476.60009765625","7476.60009765625","7438.89990234375","7446","606464000"
"997","2022-12-13 00:00:00","7446","7553.39990234375","7429","7502.89990234375","688121300"
"998","2022-12-14 00:00:00","7502.89990234375","7504.5","7461.7001953125","7495.89990234375","745004400"
"999","2022-12-15 00:00:00","7495.89990234375","7495.89990234375","7411.10009765625","7426.2001953125","616549200"
"1000","2022-12-16 00:00:00","7426.2001953125","7429.2998046875","7305.7001953125","7332.10009765625","1834745500"
"1001","2022-12-19 00:00:00","7332.10009765625","7385.39990234375","7332.10009765625","7361.2998046875","517840400"
"1002","2022-12-20 00:00:00","7361.2998046875","7389.89990234375","7302.7998046875","7370.60009765625","799491300"
"1003","2022-12-21 00:00:00","7370.60009765625","7498.5","7368.7001953125","7497.2998046875","499178500"
"1004","2022-12-22 00:00:00","7497.2998046875","7540.2998046875","7463.5","7469.2998046875","402305900"
"1005","2022-12-23 00:00:00","7469.2998046875","7496.39990234375","7462.7998046875","7473","222853700"
"1006","2022-12-28 00:00:00","7473","7547","7473","7497.2001953125","416900400"
"1007","2022-12-29 00:00:00","7497.2001953125","7516.39990234375","7434.60009765625","7512.7001953125","351759900"
"1008","2022-12-30 00:00:00","7512.7001953125","7512.89990234375","7451.7001953125","7451.7001953125","254135300"
"1009","2023-01-03 00:00:00","7451.7001953125","7626.39990234375","7448.7001953125","7554.10009765625","914070400"
"1010","2023-01-04 00:00:00","7554.10009765625","7609.2998046875","7545.2001953125","7585.2001953125","753877000"
"1011","2023-01-05 00:00:00","7585.2001953125","7658.7998046875","7564.7001953125","7633.5","883850800"
"1012","2023-01-06 00:00:00","7633.5","7700.7998046875","7633.5","7699.5","813538800"
"1013","2023-01-09 00:00:00","7699.5","7725.7001953125","7688.7001953125","7724.89990234375","847858600"
"1014","2023-01-10 00:00:00","7724.89990234375","7724.89990234375","7684.39990234375","7694.5","933139900"
"1015","2023-01-11 00:00:00","7694.5","7772.39990234375","7694.39990234375","7725","1041280000"
"1016","2023-01-12 00:00:00","7725","7809.10009765625","7724.60009765625","7794","738395600"
"1017","2023-01-13 00:00:00","7794","7865","7793.60009765625","7844.10009765625","754267100"
"1018","2023-01-16 00:00:00","7844.10009765625","7867.2001953125","7841.89990234375","7860.10009765625","662559400"
"1019","2023-01-17 00:00:00","7860.10009765625","7875.60009765625","7830.39990234375","7851","992753700"
"1020","2023-01-18 00:00:00","7851","7867.39990234375","7824.7001953125","7830.7001953125","963849600"
"1021","2023-01-19 00:00:00","7830.7001953125","7830.7998046875","7726.2001953125","7747.2998046875","732044900"
"1022","2023-01-20 00:00:00","7747.2998046875","7790.89990234375","7747.2998046875","7770.60009765625","801110300"
"1023","2023-01-23 00:00:00","7770.60009765625","7811.2001953125","7768.5","7784.7001953125","562127700"
"1024","2023-01-24 00:00:00","7784.7001953125","7800.89990234375","7741.7998046875","7757.39990234375","754271900"
"1025","2023-01-25 00:00:00","7757.39990234375","7773.60009765625","7710.7998046875","7744.89990234375","717266400"
"1026","2023-01-26 00:00:00","7744.89990234375","7787.60009765625","7744.89990234375","7761.10009765625","828610300"
"1027","2023-01-27 00:00:00","7761.10009765625","7777.39990234375","7742.10009765625","7765.2001953125","709941200"
"1028","2023-01-30 00:00:00","7765.2001953125","7790.7001953125","7718.2998046875","7784.89990234375","1123538000"
"1029","2023-01-31 00:00:00","7784.89990234375","7784.89990234375","7708.2998046875","7771.7001953125","838335600"
"1030","2023-02-01 00:00:00","7771.7001953125","7798.5","7745.39990234375","7761.10009765625","924663100"
"1031","2023-02-02 00:00:00","7761.10009765625","7837.7998046875","7758.5","7820.2001953125","726760200"
"1032","2023-02-03 00:00:00","7820.2001953125","7906.60009765625","7806.89990234375","7901.7998046875","713859100"
"1033","2023-02-06 00:00:00","7901.7998046875","7901.7998046875","7808.39990234375","7836.7001953125","665926500"
"1034","2023-02-07 00:00:00","7836.7001953125","7890.7998046875","7835.39990234375","7864.7001953125","777311900"
"1035","2023-02-08 00:00:00","7864.7001953125","7934.2998046875","7864.7001953125","7885.2001953125","587150400"
"1036","2023-02-09 00:00:00","7885.2001953125","7949.60009765625","7874.2001953125","7911.2001953125","1061015400"
"1037","2023-02-10 00:00:00","7911.2001953125","7913.2998046875","7850.89990234375","7882.5","974265500"
"1038","2023-02-13 00:00:00","7882.5","7947.60009765625","7881.89990234375","7947.60009765625","570125100"
"1039","2023-02-14 00:00:00","7947.60009765625","7996.39990234375","7947.60009765625","7953.89990234375","697856100"
"1040","2023-02-15 00:00:00","7953.89990234375","8003.7001953125","7921.2998046875","7997.7998046875","841595900"
"1041","2023-02-16 00:00:00","7997.7998046875","8047.10009765625","7978.60009765625","8012.5","731954200"
"1042","2023-02-17 00:00:00","8012.5","8012.5","7957.7001953125","8004.39990234375","1270492000"
"1043","2023-02-20 00:00:00","8004.39990234375","8020.10009765625","7995.5","8014.2998046875","696068100"
"1044","2023-02-21 00:00:00","8014.2998046875","8014.39990234375","7952.5","7977.7998046875","889518400"
"1045","2023-02-22 00:00:00","7977.7998046875","7977.7998046875","7879","7930.60009765625","682684900"
"1046","2023-02-23 00:00:00","7930.60009765625","7935.60009765625","7888.89990234375","7907.7001953125","974842600"
"1047","2023-02-24 00:00:00","7907.7001953125","7939.2001953125","7870.39990234375","7878.7001953125","879172000"
"1048","2023-02-27 00:00:00","7878.7001953125","7950","7878.7001953125","7935.10009765625","755879000"
"1049","2023-02-28 00:00:00","7935.10009765625","7935.10009765625","7854.7998046875","7876.2998046875","1246757900"
"1050","2023-03-01 00:00:00","7876.2998046875","7950.7001953125","7874.2998046875","7914.89990234375","1202133000"
"1051","2023-03-02 00:00:00","7914.89990234375","7945.7998046875","7875","7944","889732700"
"1052","2023-03-03 00:00:00","7944","7974.39990234375","7920.10009765625","7947.10009765625","644050800"
"1053","2023-03-06 00:00:00","7947.10009765625","7948.7001953125","7897.5","7929.7998046875","629550100"
"1054","2023-03-07 00:00:00","7929.7998046875","7959.7998046875","7909.7998046875","7919.5","869427500"
"1055","2023-03-08 00:00:00","7919.5","7946.60009765625","7891.39990234375","7929.89990234375","770649400"
"1056","2023-03-09 00:00:00","7929.89990234375","7930.2998046875","7862","7880","839666000"
"1057","2023-03-10 00:00:00","7880","7880","7708.2998046875","7748.39990234375","987132200"
"1058","2023-03-13 00:00:00","7748.39990234375","7752.39990234375","7546","7548.60009765625","1201999000"
"1059","2023-03-14 00:00:00","7548.60009765625","7641.60009765625","7503.2998046875","7637.10009765625","875583300"
"1060","2023-03-15 00:00:00","7637.10009765625","7637.39990234375","7333.39990234375","7344.5","1340604500"
"1061","2023-03-16 00:00:00","7344.5","7458.60009765625","7331.5","7410","1196884100"
"1062","2023-03-17 00:00:00","7410","7510.5","7309.2998046875","7335.39990234375","2095306400"
"1063","2023-03-20 00:00:00","7335.39990234375","7426.2001953125","7206.7998046875","7403.89990234375","1084762200"
"1064","2023-03-21 00:00:00","7403.89990234375","7557.60009765625","7403.89990234375","7536.2001953125","801743800"
"1065","2023-03-22 00:00:00","7536.2001953125","7585.60009765625","7505.5","7566.7998046875","892439300"
"1066","2023-03-23 00:00:00","7566.7998046875","7566.7998046875","7476.10009765625","7499.60009765625","1227843700"
"1067","2023-03-24 00:00:00","7499.60009765625","7499.60009765625","7335.7001953125","7405.5","862536800"
